state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
West Virginia,2020-04-15,39.89412491094129,59.71159522710862,29.753538277074114,5135.5794493688445,2.09568926140385,1.2898321353130173,1.9073350561071472,0.8327168514398088,5.79095836675914,1.219869833130558,83.58304492780957,414.82922354700725,33.70268183882739,28.216847981357713,81.004522937178,11.990309310100782,59.21400705618031,240.96097648207763,27.590787472178604,TRUE,0.830162451950736,0.564853321871484,1.19029029489775,0.8336904730290136,0.7047178118521081,0.9775172171238977,1241.4479217491858,17324.738867263746,69
West Virginia,2020-04-16,38.67442412462755,57.78227040393407,28.895366688635562,5207.125079606006,2.1390405117062317,1.3763450402866937,2.0018734006284586,0.8967669951748366,5.950069868362366,1.2661167117619958,82.15554971498472,373.8125778062721,33.64613160325091,27.172819064227383,77.05522026864014,11.649233278872746,56.58730687131173,228.9478700620244,26.945004390074537,TRUE,0.8468228086364913,0.575930734384458,1.20960432067961,0.9583001849861675,0.8172663900773163,1.114698012242965,1267.6685346346237,17559.519488262362,70
West Virginia,2020-04-17,37.38841610332926,56.390093006541534,27.806884104914317,5272.508775235792,2.180980699106938,1.4638518293269764,2.1045603996528026,0.9512551315658689,6.068082033045412,1.3035330224923278,80.55964465750273,352.4237766889189,32.60033255594824,26.153034835385164,74.59810715263598,11.265810665104183,53.81915289449245,218.3983318167646,26.07142560260388,TRUE,0.864582032733459,0.583968134418223,1.22904497775054,1.383091728945019,1.209684979342749,1.5723299475989005,1292.0119275948155,17775.138496459815,71
West Virginia,2020-04-18,36.082368004595565,55.40940541584423,26.639206205810545,5344.366948259991,2.22193987972155,1.5393256770143497,2.214595672389459,1.0202503490448758,6.145078225973302,1.3423911378659517,79.74308871086623,359.73306806070605,33.09253914977923,25.231992658412562,70.758222731015593,10.839810906951076,51.897233656507154,207.50383763617532,24.94348200225243,TRUE,0.8826089105253307,0.584604756556269,1.23847634114561,1.228606224567334,1.0663866911561621,1.4065002564142226,1315.8255096166677,17975.36594264872,72
West Virginia,2020-04-19,34.75836819299778,52.577721927953476,25.119464878294423,5437.138420694979,2.2182996135748128,1.6075861036538095,2.3199079210364335,1.0598473807687114,6.198114847018893,1.3632243611227228,78.98662423026234,361.8324279252781,32.63136940225961,24.13810497730782,67.65058123943791,10.286796776603797,49.90310608606425,200.01429844185463,24.15552653044638,TRUE,0.8956603300141583,0.59833288953838,1.26635177707804,1.0172502220217663,0.8741659021232054,1.175158814790823,1341.5607796566658,18165.557499405997,73
West Virginia,2020-04-20,33.51775377491352,50.589986393652794,24.170028042435106,5521.206458335606,2.2165469103241744,1.6712670888928405,2.3808686801562393,1.1011818487220948,6.119107550170176,1.3613851500595082,78.31387710250544,347.5137266662766,31.639368082253494,23.218808258182214,65.56709481522142,9.807612266396394,48.78656593566858,192.2390294854623,23.732779391216113,TRUE,0.9077755209501347,0.600510592945405,1.30080075312966,1.0382891506835161,0.8960357708470174,1.1948587554785566,1367.5904950704794,18456.176654505103,74
West Virginia,2020-04-21,32.24336005449688,48.4145268131097,23.088259880409044,5604.131875481811,2.20603921077291,1.7124021457641425,2.443270546379523,1.136224437770291,5.988167064345975,1.3544058853853311,78.3487018561878,334.58879985869305,31.834932695502907,22.1307398816495,62.242100354355244,9.416777596416622,47.42004867619538,181.53664151855185,23.524294483076602,TRUE,0.9236736378972272,0.614319394395007,1.33736009762919,1.011331188571701,0.8716944953874564,1.1651413322082602,1394.2468665173483,18767.353744599066,75
West Virginia,2020-04-22,30.94146220620921,46.571624446375075,22.278759986497946,5674.8022386952525,2.1808041449820994,1.74517708296671,2.4747087893204194,1.1538729235039136,5.899174570059768,1.3252175508019928,77.88184478633309,323.00979294618537,30.865249382486418,21.34755465788482,59.713311359052184,9.30873929736006,47.191955677742506,174.09988440179927,23.101161858133743,TRUE,0.9328814356925099,0.625365287766179,1.38637887077245,0.6912181259671427,0.577329765379445,0.8191851744764516,1421.1339592106644,19056.84959317231,76
West Virginia,2020-04-23,29.763938343459955,44.44421071098816,21.530436292529124,5735.0665440197245,2.1346104245436686,1.76900272157918,2.477070955498422,1.1675875065667443,5.899772542153603,1.2997044998061895,76.77649888953614,333.49597550474675,29.959974881907314,20.32206911931695,57.57732835237311,9.124677706786041,46.42967310212203,173.37545675356552,22.772611017310158,TRUE,0.9459191264087194,0.640583593409659,1.39252369221273,0.6627294614493411,0.5505578173769077,0.7891953309629371,1449.3965062592954,19315.258304349645,77
West Virginia,2020-04-24,28.514282024091564,42.36822698315183,20.727978772934776,5809.280611335998,2.0951725464746547,1.7785965471203158,2.4717308816138264,1.1707947998353572,5.838276074358459,1.2710062484784554,76.4832291857594,345.889548908693,29.056790259272454,19.467981267478628,55.80781983798114,8.710059940671133,46.06201348348904,170.50542185161385,22.724878989346095,TRUE,0.9592641004827889,0.649710550834072,1.41019424160955,0.7747242838577234,0.6493969770505106,0.9152276368146797,1479.498302625484,19659.83293836248,78
West Virginia,2020-04-25,27.394678166188886,40.202260735200504,19.886975937007684,5899.698095338647,2.0471612145433395,1.7741200751192494,2.461043957870922,1.1806354430646797,5.687186669075455,1.2481057872743238,76.73343671660064,346.4790387761084,29.4594767012702,18.677338576387886,54.65834207205468,8.156175518630157,45.3117483625115,161.97986807419252,22.36194741614628,TRUE,0.9806094397919013,0.654449540167861,1.43513050495802,0.7913089485111955,0.6604389324715337,0.9384255080022409,1508.6058170604529,20027.00733024168,79
West Virginia,2020-04-26,26.326686853073145,38.407252095184994,19.20671605346513,5973.31759175118,1.9967264460146867,1.7676651635104856,2.4583389222550958,1.1793741193201472,5.55857436175655,1.2246788794738088,76.08965075621123,340.3482328526752,29.063359365577078,17.894067487926357,52.43996089396914,7.731083448570082,45.10509178090344,164.02320766770234,21.990717500246895,TRUE,0.9929154692573503,0.673058443019282,1.46673108090206,0.7554486510351975,0.6244376407584232,0.9036209202914587,1535.0227003482685,20370.195754616783,80
West Virginia,2020-04-27,25.382125537684075,37.31871848943298,18.72081254184714,6050.411819552953,1.9433693615255567,1.7481929766334638,2.4501701049076647,1.1738135166391512,5.3732193519860925,1.179285418075854,77.14125395245357,338.04895955080025,29.134042725814915,17.22600950972854,49.92035563782868,7.434920972787403,44.912279381327096,166.36775353610062,21.435175675008757,TRUE,1.0111879106577193,0.682970919272117,1.49972252994387,0.7603497776717458,0.6256596452381571,0.9131141248206583,1559.2585001283455,20705.724097770213,81
West Virginia,2020-04-28,24.72204256253687,35.706283996190834,18.064932459297076,6145.03798809308,1.87243259890995,1.7279117323214508,2.416975358706436,1.1502784440400131,5.188243240095648,1.1518693827074253,79.79913173943294,348.14849071726974,29.0576303196913,16.60363797477148,47.354071788208486,7.192364545642183,44.75529028300123,165.91576159906452,20.621687031767934,TRUE,1.0243203257481035,0.706905867202151,1.50638865998619,0.7366615869508492,0.6007436781461811,0.8916868007184894,1965.5111343960075,21403.84698270226,82
West Virginia,2020-04-29,23.953814931170335,33.94064938697296,17.45422204077898,6246.1815295153565,1.8196965587655982,1.6989116460529643,2.3721253595485177,1.1216900984773286,5.052671599698153,1.114229372826486,82.44928707847197,364.56401820752615,29.65619339277895,15.962611580253261,46.24467756914667,7.0332152628414555,45.13089702748616,167.84809208165584,20.460359569741254,TRUE,1.0456710764253665,0.719794388727715,1.51196925954366,0.7327437617272252,0.5935448246591626,0.8921780506465119,1992.3123617260192,21606.231320542323,83
West Virginia,2020-04-30,23.281241351684113,32.672854881971496,16.949316559432255,6341.556440770721,1.7567346579678134,1.6645275697169377,2.306992183247452,1.0948927768277867,4.900612187988029,1.0786954231327046,85.67823491410117,366.66966517691304,29.978900799732514,15.4554326106994,44.121427831114346,6.806514157022528,45.54589252490114,169.87879809072703,20.651838626220467,TRUE,1.0583910439211042,0.72616786388385,1.54751574867248,0.8965878525123878,0.7370702752677702,1.0776178264181089,2019.9866382436112,21839.097115258784,84
West Virginia,2020-05-01,22.55115672547242,31.43486098232767,16.599905893826335,6428.03196224353,1.6892171199437651,1.6282271713417247,2.2445479802195223,1.0680324195672035,4.70682391359008,1.0262119742562992,88.41232492114597,384.07513243760474,31.011284163928604,15.073847781698868,42.48335309294758,6.652251153836085,46.33619371700037,172.38716035485018,20.42110685746455,TRUE,1.086044178905964,0.744888474444103,1.59359599915191,0.9983744225039328,0.8252348695409384,1.1941936930090895,1977.285453133613,22022.75596768074,85
West Virginia,2020-05-02,22.17912750092524,30.844951189101323,16.185648556678302,6531.453808537724,1.6315005556144975,1.5829621128606692,2.1861935854271364,1.0424365924724215,4.547770258929071,0.9811267697986203,93.18068735610336,400.8477004762656,30.409091275690383,14.67918034464839,41.390360733946146,6.47047427120714,46.74303731451915,176.3257233277028,20.46784469398494,TRUE,1.107224592687364,0.769528632473532,1.6148661630495,1.0139414905784818,0.8373671279198606,1.2137553436212367,1999.5851375149525,22274.412866791714,86
West Virginia,2020-05-03,21.626821430245954,29.91259434877133,15.877150125607338,6642.520369046833,1.5765687054784103,1.5359424263875643,2.133248780802524,1.0156144168741772,4.415196972038783,0.9344305415662383,96.85890081308659,430.3098294018562,31.89656862848362,14.421028241254639,40.41376742699662,6.256977478337175,47.47182533422308,182.9013825713545,21.005938354327846,TRUE,1.13645953575104,0.782691610243891,1.62279178355878,1.1014429193765707,0.9164716035857516,1.3097774153641364,2022.9299772549107,22568.73987309457,87
West Virginia,2020-05-04,21.217992937162357,29.461410941714487,15.64791410109559,6747.394959963977,1.5335951501361684,1.4843556298307656,2.077723706700045,0.9794407607280481,4.282481877898908,0.9053559997342844,102.12605187362243,476.5644717852125,33.79241963532113,14.157936264126096,40.61001255115326,6.087771714806765,48.951115009632424,185.47788690768027,20.855088785758074,TRUE,1.1667564063872962,0.825782495426974,1.67167505879856,1.0230918919492635,0.8456657992736353,1.2237592001509179,2048.4538224348776,22888.83945082421,88
West Virginia,2020-05-05,20.822931363954165,28.923839455519918,15.293202160699352,6861.3930069711405,1.4810014874768653,1.4329475694494302,2.001389320996795,0.94235111370704,4.156433084277976,0.8708229653817358,106.46300392340527,492.01991214574946,35.508315144124204,14.021184290362966,40.12471491781102,6.040138478388382,50.656268656342995,191.3803608015388,20.579378881807415,TRUE,1.201073338901643,0.852617528309053,1.68509642305919,1.0639464014257625,0.8838659553386382,1.2669748083384613,2077.568708657389,23245.201050965275,89
West Virginia,2020-05-06,20.563991988792765,28.509848010178985,15.095636773260534,6980.7011074983075,1.4381325248826764,1.3787238747190356,1.9461299565130576,0.9038424339607715,4.030278285154562,0.8415881373202515,111.25723259211264,506.2814702705707,38.25869095872272,13.819791772567443,39.66333338760391,5.935370103329122,52.23883814181171,199.52984680708613,20.777365033231277,TRUE,1.2290307676258485,0.846428549298062,1.71918065668485,1.0645599820971972,0.8850833684695434,1.26680602506956,2111.673945921306,23565.2614148162,90
West Virginia,2020-05-07,20.377979885651797,28.603197860159234,14.917544226064496,7100.158470906992,1.3976991688633769,1.3268741856222093,1.8954187271151786,0.8628844146898121,3.9094390424066434,0.8203363040548425,120.2038265975267,550.896356149432,40.338261821234596,13.751157726167115,39.156526981492185,5.7560138873158415,54.14694047162614,209.3685472579971,21.507834135083833,TRUE,1.2571738463242408,0.868749966318048,1.78555752449389,1.1403007156984468,0.9551662789746402,1.3479446376888078,2189.4634861742115,24095.143927109522,91
West Virginia,2020-05-08,20.3304087990266,28.70453793437726,14.718928285375718,7245.917767003846,1.3634261938371623,1.2870035367844865,1.836318755698262,0.8331677413214889,3.8101447760661813,0.8070195110984617,126.74753555193489,622.6255909658394,44.30530755448163,13.730417044394304,39.0002667922151,5.661687089196251,56.123938259057525,236.0663467886127,22.42944026605617,TRUE,1.2876611583632525,0.886772536958041,1.81311937641396,1.060955804046875,0.8841529214808802,1.2598963641520393,2192.606234664066,24526.721929906726,92
West Virginia,2020-05-09,20.364031686179164,28.473898271610615,14.73050639865528,7411.453805950807,1.3316390626602983,1.246985593024281,1.7865826206141628,0.8012235413613267,3.749058697563859,0.7895625754640467,133.9239543554272,701.3343519443705,47.2513396008245,13.72243722618427,38.757140237815754,5.60346162747067,58.971242913366055,248.75085212569982,23.30641556617536,TRUE,1.3051637375564138,0.880298558052329,1.80896367312654,1.004576470493989,0.8345448047138694,1.1962755637500584,2241.297186218872,25089.27129440551,93
West Virginia,2020-05-10,20.496470463679806,28.841890796914377,14.570402191759271,7554.914113973113,1.2995055751655995,1.2074154770507413,1.7308736243923013,0.778264815636225,3.6451492618651744,0.7675562128738567,143.06005436048503,769.2956727633689,49.52572166739482,13.903904597290538,39.17634283205172,5.598162435636754,61.4010504783996,274.1368549247591,24.745371235353737,TRUE,1.318367918372984,0.866955462798815,1.80571943892624,0.709261489570022,0.5687617632210549,0.8711973008441745,2379.824259223875,25735.09054638513,94
West Virginia,2020-05-11,20.719096225566638,29.24146602722639,14.459212627062644,7707.826689436013,1.278032067846775,1.1739176447618185,1.692144708542802,0.7552757113285672,3.630371842341927,0.7588563576738603,154.41591065106192,851.8272427370815,52.13260496407083,14.000344419006108,40.1070207004625,5.558473564957136,65.00463676092579,289.85586529897694,26.557373629981612,TRUE,1.3379095101566538,0.862458708798177,1.84700081445873,0.7537134830442537,0.607567830879036,0.9216118495771741,2367.049813752172,26222.139765000724,95
West Virginia,2020-05-12,21.06666159475304,29.92532609106752,14.50081103569526,7877.472528695946,1.2529218715654333,1.136845159301519,1.6349598128432277,0.7342775240562207,3.548005592784234,0.7589058215455952,162.84677611221127,882.9963858609524,54.28574890888608,14.167516547202696,40.43377395138076,5.6026772677576675,69.48012497923946,313.84294130465616,28.17378553698357,TRUE,1.3295575053638373,0.832298972680371,1.86591959497708,0.8299805669770306,0.6723096064791652,1.0105721576865672,2369.9134073049677,26898.399042011373,96
West Virginia,2020-05-13,21.5414684580129,30.74018647984102,14.830794431777829,8027.115188260914,1.2336080040419546,1.109587793621344,1.5911381718725481,0.7145889153958858,3.4975751878524894,0.7444477551569709,168.67789227914915,914.7940132174506,58.00087606422518,14.465332286208087,42.48701996453657,5.671888365159119,74.17478212128215,326.2735710897644,29.392871364175,TRUE,1.3039659502887384,0.797414617670589,1.87439540905111,0.7701501915989895,0.6150215755978924,0.9494094627533869,2243.204675818971,27250.29356833937,97
West Virginia,2020-05-14,22.23916253374029,31.77125999207317,15.325951076887868,8197.221577630477,1.2263125662202343,1.0812160613092745,1.5440372311113335,0.7041013751367666,3.406613910784115,0.7372186137811475,182.75714389891363,932.5965972238853,59.899267884292925,14.813706412892923,44.00964175924794,5.810924362692947,79.1301201369842,340.2431513446587,31.10805736761703,TRUE,1.292676425715349,0.766154130351361,1.90241447459779,0.9045017623811218,0.7318058365065923,1.102448573944407,2447.8247687810217,28081.16281199216,98
