state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Maryland,2020-05-07,959.1120500304737,1146.5870405858263,793.8149868293949,276250.5066691055,63.612943081030814,51.15432656533859,62.5782316242111,41.68265134305547,136.6780661897086,45.43284169592648,4433.214056822975,19242.502693820075,1439.1765246766886,829.3163692842315,1855.6620172293237,353.8969692704275,2448.0834288268434,9818.983936528657,1099.9466062962815,TRUE,1.0062489623520219,0.608184055285622,1.48513579260722,1.0271473398414057,0.99928682189188,1.0555209516011672,83542.27548788051,859994.681551352,92
Maryland,2020-05-08,957.377492192642,1145.4658840491957,784.8617779211716,280423.21826953284,63.67731403201131,51.27803719455159,63.00164875117207,41.82525075542485,137.14306013126821,45.280909611077476,4460.141583507367,19176.01213925374,1406.1723406195129,824.7242138365191,1854.5255893137014,347.01214222041233,2468.3203203610647,9986.297658957956,1131.8592838859136,TRUE,1.012942774815207,0.601086518911995,1.51132301611721,1.0942533970778408,1.0655125816481938,1.1235064567975055,73113.92068552163,866547.6305378416,93
Maryland,2020-05-09,958.5587362266272,1140.0729015031814,775.519923842779,284902.99489997036,63.685373936593386,51.26564589834669,63.22304272294862,41.92745687108997,138.8819359164101,45.23721258781592,4445.439747141071,18925.517406419436,1353.2451290401941,817.4170748396776,1853.48421437078,345.0608389169663,2476.7572669962783,9799.307001490204,1100.2765601385108,TRUE,1.011747312774768,0.575692956280589,1.51693284159921,1.0331711194214677,1.0053719482957275,1.0614780735626341,86140.28400533966,889898.8225619729,94
Maryland,2020-05-10,956.6436080119267,1136.3469010724764,768.1533897395276,290071.09814083256,63.5360694611724,51.34891594049793,63.971124533890475,41.96275228046967,139.23394178309886,44.53396655685887,4568.59673227931,18962.434835085456,1278.3152706674584,808.1214752241067,1887.0505379996316,337.40400054797584,2509.982997649611,9476.037028410985,1079.885375088546,TRUE,1.0113467234914473,0.544281646912599,1.5322793652826,0.9164592346229308,0.8904740203305803,0.9429451228654313,87188.26395687817,896158.4764740886,95
Maryland,2020-05-11,951.510452084753,1137.9290772803738,759.6913059940232,295307.59996515536,63.3890413932368,51.264669984686805,64.41997610768863,41.85874943400553,139.93395847120053,44.196304194299444,4560.988427402797,19954.776021993777,1212.8799991933997,797.7282650216523,1897.3128075851619,334.2121999337445,2534.2592488177033,9101.22972113678,1035.9245154980417,TRUE,1.0132849162646997,0.528871550458133,1.57391380866198,0.8446210856011874,0.8197063334595974,0.8700356491388621,88089.7131892868,912037.734625399,96
Maryland,2020-05-12,947.3312073550901,1126.335497410013,752.9844307407222,300677.5308609967,62.82961446414622,51.18169663176393,64.97484036398544,41.38579425284998,142.76143292554755,43.59290798025385,4553.116023532368,20861.89543713696,1106.3313513485055,792.0890283729597,1895.2029757868368,325.8446868229115,2513.8524141771604,9150.636443634243,993.7709769521946,TRUE,1.0098859584800686,0.512755636295585,1.61705935277302,0.86840835113306,0.8429140977724124,0.894411552931929,88916.84409916768,934753.3045451994,97
Maryland,2020-05-13,942.8899156630009,1124.0941225225974,754.5598811325758,304325.5546561001,62.38360203031561,51.08331961450335,65.36947702551389,41.40167575515687,143.695778597522,43.13316956827987,4549.208250587873,20944.866619006934,991.3243017622663,781.0136265198698,1908.5146778767505,326.2866162930361,2531.9926619535627,9306.40203705783,927.2477284648176,TRUE,0.9997633909398884,0.49474950101191,1.64781156998561,0.9004470708482325,0.8741016273922518,0.927316641343927,90066.01659728779,950694.5479970692,98
Maryland,2020-05-14,939.160011680339,1119.352511057759,750.625363547922,309484.64633865474,62.06605110691339,50.75179969699765,65.61194967674223,41.1395885240026,143.4976255150987,42.82097127434396,4604.3045425437595,21397.27293078532,952.3593804777358,775.0284179048451,1882.4200084397573,322.9743769999872,2559.6885963803647,9554.819931027845,831.6318938368643,TRUE,1.0124397736390025,0.46380305949466,1.67897914869088,0.9664610747190996,0.9387878293062552,0.9946728803685091,90366.58198873694,956929.0251835661,99
Maryland,2020-05-15,935.1506111679769,1116.640435313924,743.9910174907094,314344.4706231442,61.64000834470857,50.580075502190475,65.99279660915988,41.06459959838712,140.67767510031638,42.65017677618064,4603.541004717059,22086.436506895836,870.5515046808741,770.3727054552821,1879.278923333342,324.2234240129335,2590.1216789612454,9501.804227392411,808.5795000423826,TRUE,1.015441750925405,0.444614841605461,1.73096939783923,1.0168096950831131,0.9881482034122169,1.0460201258411437,81137.9455738531,963012.9336711621,100
Maryland,2020-05-16,929.5489222119359,1111.5756501584342,738.2217982114124,319466.973923735,61.36453874809636,50.50250414236331,66.3166549294143,40.43762542584936,142.33312487956036,42.19522588804996,4767.313997826901,24078.16108151565,713.2444598034,767.7078004348809,1843.1627758177954,325.27104090501746,2602.3330044199947,9676.6472285204145,727.4353447564415,TRUE,1.0191961866576809,0.431291378696295,1.78009128337782,1.06845526255794,1.0389684213040258,1.0984948064792484,91701.17397370408,986704.6004051536,101
Maryland,2020-05-17,926.5678168608124,1107.0210735902692,731.2564935456176,325186.7665873674,61.28119679840704,50.36168488179385,66.4833474159525,40.06326676608927,141.59061378958825,41.6839709235645,4788.859118853541,26628.86041552176,599.5164363442211,769.1897480221029,1832.4820463675867,325.6593026049205,2632.358156776769,10669.95819306574,715.783347423747,TRUE,1.0104540483801667,0.409814665897747,1.80857282469597,1.2127883305381508,1.181421891182371,1.2447051000327176,83791.45525437925,1007759.3619534355,102
Maryland,2020-05-18,920.9535222177844,1107.9017533257013,729.7344815787595,330059.0285561585,61.16945924805816,50.31852612833606,66.75449107763222,39.841497488499385,140.99593811261013,41.70852371277377,4840.387495492612,28936.928117866184,486.5086966269382,772.7628064444522,1853.301407101876,329.0550258685018,2643.6064247647337,11243.816415482488,619.2379191167848,TRUE,1.007334197174046,0.375426094536239,1.88164092618804,1.12402636710104,1.0941412942450284,1.154450732469172,92749.38192219744,1048195.5325355356,103
Maryland,2020-05-19,916.1112820190544,1104.7796059822185,729.5038593862205,335995.706672371,61.050865454562526,50.004092241835934,66.74039443979625,39.69769820133118,141.4236908768209,41.10706003110053,4942.80556605437,30849.73095333565,396.11864384046,773.1813712125265,1812.6580892105462,330.04600514888597,2655.862343918438,11357.455354598136,538.0712324741403,TRUE,1.0192954681034352,0.35316389986133,1.96023383387627,1.1325070633101564,1.1030089627389146,1.1625264538695999,110697.1188690296,1088458.7228478126,104
Maryland,2020-05-20,911.97393377325875,1110.430429659984,727.7520723596983,342126.33204797737,60.86239519594798,49.855700062130296,66.69693319599762,39.57873685940942,140.0184808389974,40.67926355920375,4965.972837192504,33114.203546460536,336.32328139685967,774.9698372262633,1824.4195083729705,325.639759089446,2744.047535754389,11806.572355358083,492.7619662593374,TRUE,1.0348464508875723,0.341159092772834,2.03535621801008,1.1133904527868987,1.0845364077548443,1.1427517913031164,89472.3582776878,1079541.1544963107,105
Maryland,2020-05-21,907.5586164324816,1102.3892989914366,733.5883941923873,349174.3289669165,60.89982600915674,49.625707517023514,66.8417458321363,39.15695611577706,139.12120373157126,40.746800503481325,4838.928731914328,36518.21884199474,286.5195834676267,775.7761346469662,1836.153179946375,321.72062299961067,2739.473170351396,12939.38823925775,467.5059770498904,TRUE,1.0437877051032383,0.32862539569715,2.09372445147407,1.1067050386404507,1.07830581433967,1.1355985726858038,92105.46767257825,1098035.7172759464,106
Maryland,2020-05-22,907.8735320232634,1104.38080306154,732.33554337021,357155.1581095862,60.81176664238903,49.47461348254927,66.90225833002867,38.86796626172632,139.44472453654146,39.70759903363091,4977.392180262805,42350.16271333478,248.11456001060583,779.3887970702838,1850.710612280509,317.51314643377907,2816.644601147445,14003.718171796494,419.8889070532806,TRUE,1.0367234815164692,0.345709743584271,2.15669243282132,0.8989510080814931,0.8736749282477861,0.9247099563458564,116379.22616892234,1140657.8344129228,107
Maryland,2020-05-23,905.6533192453904,1119.5884471468478,728.1975682498564,363665.24676995433,60.739025118636164,49.20817298097941,66.82857162351337,38.45159340323977,140.01457346564558,38.667100794856694,4993.709025843486,46498.23691774778,220.92536703376828,783.2743515027838,1895.5207670189893,308.56727490220896,2795.77288059304,15075.908418367384,360.0197530706365,TRUE,1.031637050143694,0.335945856805099,2.17411468613169,0.900951432801751,0.8757806886078743,0.9265999075028925,94871.01637461696,1137074.3555754754,108
Maryland,2020-05-24,903.0193096244827,1131.953328313752,724.096333347558,372126.97968049464,60.780821565493795,49.12233755859552,67.055477143915,37.79954576658352,139.64119988467618,37.88958454940458,5096.178712193299,49996.90011921599,199.6176610872282,786.3883264510026,1966.0285113519387,299.23547244623217,2793.395177639649,16730.703531574603,308.38220805743674,TRUE,1.0324364618179005,0.345560126889118,2.23229705736786,0.7870451390722478,0.7633608574083559,0.8112143207497025,94368.98257383582,1159273.259207027,109
Maryland,2020-05-25,906.8368398035831,1141.2327772137298,706.0080206807548,379193.46093061316,60.70013026043071,48.97974346476711,67.73007632703144,37.49289219263464,139.6807935861932,37.283478447827804,5095.3431872468955,54939.816997087415,173.7258137175076,787.9831891495348,2033.0233542844005,285.3518376338083,2856.0937370969746,18496.69178596466,257.1662571187338,TRUE,1.0290426601938394,0.345254180814276,2.25244986648423,0.7777882077777563,0.7539322676202586,0.8021421544549716,95501.0422293725,1207871.9402585935,110
Maryland,2020-05-26,909.2978782518281,1183.4000765085007,689.8930657576835,385445.39022963797,61.11619429931559,48.90764746639454,67.56929920282857,37.18118237766879,139.65611454827052,36.750579952280326,5150.022703859535,73308.80539198755,131.8549969961552,787.5546624562253,2128.302146900279,269.38185371666935,2875.7395909917204,20868.188032025748,215.86483555508147,TRUE,1.025539760601296,0.326951300028934,2.3830436516902,0.8560228560754759,0.8304389118614375,0.8821269399632068,94780.16546182818,1238849.8872204074,111
Maryland,2020-05-27,913.2441003476348,1240.050949754448,675.3532374849899,395376.3139053552,61.433241464618405,48.72926850582991,67.34583475788665,36.248558374098714,142.66280902115057,35.45187745568966,5267.897042891584,85065.58516076811,120.09724107889099,804.3214938440121,2317.390150549021,252.29685859053626,2902.970133717293,23779.233014167155,186.38411872188613,TRUE,1.0211229860312292,0.304995002961252,2.50615976104266,0.9925457696682976,0.9643674600290881,1.0212677119802485,94993.03650950547,1277006.2098437923,112
Maryland,2020-05-28,914.2267229322512,1294.641044600678,652.9989115444982,408301.59247763676,61.78625611735312,48.581771045016346,67.34936204812006,35.90288443454028,144.40814260315335,34.19405839012367,5474.62526508215,103899.75510351582,89.97608482972689,799.006928181693,2385.763160559925,232.7677557023539,2921.481702996598,26736.25795361787,163.6308620955204,TRUE,1.0236124710662362,0.290276787663296,2.63966462017471,1.0604346466398489,1.0309110242657693,1.0905166349325566,122308.27609493998,1371191.5223152747,113
Maryland,2020-05-29,911.3708569071092,1383.054151225979,632.5721539545642,421535.99061584414,61.958280046169364,48.565629506444566,67.72436862981618,35.32083318897689,142.14294794983587,32.64848735030751,5614.260032606584,126749.92218007124,70.8294397281703,811.9142109224074,2539.1098127276437,206.0899319005079,2938.7572388779777,30400.813652650788,137.29930993004047,TRUE,1.018882652165645,0.266563456943485,2.77237634721293,1.1133663891537944,1.083064588952235,1.1442281754112602,129303.12826134292,1417626.4374767975,114
Maryland,2020-05-30,913.0212913967902,1457.1759409203232,607.9749222293544,432741.4076987285,62.566836672317734,48.344870503325666,67.89115761318814,34.72378519084744,145.797747831258,31.47766227069077,5918.563649387646,157371.96478016322,62.662800374021955,816.08386960729365,2791.503999850922,191.1610683434198,3009.5399044131696,34291.20758834986,115.53276435952165,TRUE,NA,NA,NA,NA,NA,NA,95724.68567798492,1455312.4790842403,115
Maryland,2020-05-31,914.0833112123021,1573.1494508643325,578.8747208559826,441392.65088251384,62.87850947741431,48.65177974596843,68.30000159522744,34.33034446710094,153.7228010756237,29.94239397384068,5907.772334441333,210270.75982217863,50.46821002724887,818.1145113914229,3096.317882525209,175.08398310637222,3018.7632754801007,43057.54797822952,101.80483760842804,TRUE,NA,NA,NA,NA,NA,NA,95995.6140767445,1511106.2736070722,116
