state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Pennsylvania,2020-02-20,0.06309430023599683,0.6444706557993383,1.555654540181864e-8,28.814058371815626,0.0014130662720104865,3.343143708057423e-4,0.0038172194581375363,4.1082796538635205e-5,0.013538439619330342,2.754697105350181e-4,4.108045648959887,29.07035925031015,1.4364232700636204e-4,0.06012023852121616,0.6312610883507423,0.011885405280550463,1.3113312474201053,8.012653543085992,0.0022475803795476068,FALSE,2.9666920793163514,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4569615917326908,180.17332351534088,14
Pennsylvania,2020-02-21,0.08227230436476447,0.7670288132596859,3.4808265775373164e-8,33.73766648554509,0.0018646539879023992,4.6330729801550186e-4,0.005617887187219137,6.911532195538773e-5,0.019237735913351872,4.0914647441893034e-4,4.797379373044119,33.85751429324147,2.2904436958306014e-5,0.07966073972318574,0.7320161069557403,0.012195843927934418,1.53136857688434,9.299462494066537,0.0014223018136820418,FALSE,2.9974017246369846,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45698449327362173,208.19404938051468,15
Pennsylvania,2020-02-22,0.10863500926351385,0.8802006222043415,7.264181226479486e-8,40.72126879256718,0.0026801548430909327,6.103047395348002e-4,0.007923649365087123,1.0985751522850522e-4,0.02578235099877406,5.866122803943934e-4,5.680087592480094,42.46342650082636,2.6374680936513307e-5,0.09905882738495946,0.8427657020110371,0.0120363719740012,1.7573045650429275,10.497944140383604,9.198514432342969e-4,FALSE,3.035024858107399,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45701086520858697,242.45589497570376,16
Pennsylvania,2020-02-23,0.13546480610860206,0.9940832632646639,1.426076358203227e-7,48.486225741212195,0.0036639613870109687,7.685027977454148e-4,0.010846028786038048,1.6812321065845425e-4,0.03383494956386247,8.473850625393695e-4,6.755080996234655,53.7559508703179,3.405820139971583e-5,0.12242204835049122,0.9671709362917819,0.011484701113305382,2.0089646967230905,12.325954765634906,5.999236869218196e-4,FALSE,3.081894820304081,0.12658903992144938,18.444397270569677,NA,NA,NA,0.457044918389411,289.4029291788341,17
Pennsylvania,2020-02-24,0.16641380224584687,1.103773927493131,2.6525747546278585e-7,58.7073560973366,0.0048733856222966995,9.523872396450103e-4,0.014323607421481466,2.629215694341027e-4,0.043285270858397874,0.0011733231930474508,8.41410910503935,66.41260079657165,5.2306522564984435e-6,0.1475817171571711,1.0412639126894891,0.010640305161464568,2.3057606702690947,13.627806325207557,3.8913236246412565e-4,FALSE,3.133558108691326,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4570501481959848,327.6702908841272,18
Pennsylvania,2020-02-25,0.20189584660421095,1.1964826097416554,4.7032289183296653e-7,70.9775791143298,0.006249339657604715,0.0013538639348843616,0.018436840012612785,4.0468420029509387e-4,0.05170143807468508,0.0015552657229465573,10.222255900186688,80.47889630089084,7.980599433440322e-7,0.1753198906251423,1.108420735340074,0.009606397734504155,2.645235032544656,16.450548650589113,2.4907890806299894e-4,FALSE,3.187325121261662,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45705094611910213,383.72685280984564,19
Pennsylvania,2020-02-26,0.24537553036283047,1.298599264508409,7.990458350499819e-7,85.47098020117822,0.008118574327977553,0.0019245786343858,0.02287670303357818,6.188581978178554e-4,0.0611078438548281,0.002032971721446196,13.066510103668868,98.56442882338777,3.844582111975315e-7,0.20350175550183336,1.2205300398075247,0.008477222548966526,3.1805916057873582,19.80594933517409,1.5661416518419338e-4,FALSE,3.2426604532278467,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4570513305337007,452.37595485529323,20
Pennsylvania,2020-02-27,0.2946715049944687,1.3826900603789134,1.3065225590345059e-6,102.79087086910722,0.009901841251737192,0.0026426912360457337,0.02739553809904666,8.66820255852704e-4,0.07209281247330426,0.0026328278674415217,16.763274425618548,121.53522365765475,5.390328679767686e-7,0.24097576988669284,1.3429236803312325,0.00733072396170459,3.836971067227768,23.844121484427916,9.640020875479909e-5,FALSE,3.3025699243139086,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4570518695150197,543.4551236116736,21
Pennsylvania,2020-02-28,0.35772873235571356,1.4560860095995245,2.0639016931595496e-6,120.90931522762111,0.012134416860123818,0.003532325081191631,0.0322314202372715,0.0011612347329974667,0.08288348175450705,0.003392726817846737,20.881925427882653,157.91759259749242,3.4886664646026466e-6,0.289137494556591,1.4677774863177366,0.0062256966059732145,4.767005406067059,29.11478040064376,5.796985164869737e-5,FALSE,3.3657781871068804,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45705535779779966,654.0027049697165,22
Pennsylvania,2020-02-29,0.42525515619899534,1.507991021845474,3.160269530610204e-6,152.66488071696494,0.01490737075965899,0.004482305867098206,0.037416025390707,0.001510188366471608,0.09600886547716911,0.003748605721589228,27.479655367908645,203.18929431635996,1.3067797564934759e-5,0.34214719360530965,1.6137656095825696,0.0052021882942324404,5.896166971223876,36.89305447841948,3.41266294027474e-5,FALSE,3.433681236246985,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4570684244718051,807.6529088545693,23
Pennsylvania,2020-03-01,0.5123070551353821,1.6220094053951821,4.704060716583712e-6,188.37699351803906,0.01808964791899439,0.005682185686851195,0.04280518267609625,0.001547369060664338,0.10825481531857944,0.003693003225973825,36.58035386042843,277.9118237869143,2.8742240447307776e-6,0.42093499661340195,1.8502693533197583,0.004283856394458864,7.371504204482171,45.97125300287249,2.0052358347688092e-5,FALSE,3.506510245085353,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45707129839512434,1018.6636808388259,24
Pennsylvania,2020-03-02,0.6293942769864971,1.7271302364586538,6.8238494220975355e-6,247.83940292973296,0.021674642891344163,0.007251380018875833,0.047738472031559384,0.0015553061751525802,0.12684215356529738,0.0035793024231143672,47.14199357110131,379.6829894750417,1.7677069304134607e-6,0.4999579284288901,2.122213401141317,0.0034812202277130495,9.461905193638263,60.776062376346125,1.2295584674860844e-5,FALSE,3.5802068215613487,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45707306575498446,1308.0643666748824,25
Pennsylvania,2020-03-03,0.7557278838226744,1.9897864216167833,9.668402844819483e-6,311.09844633896455,0.025929358381971312,0.009105579982624576,0.054107211654291776,0.0015360364337732599,0.140855918448001,0.003417777566824618,63.397424342178425,524.8815923656473,2.7128117452951285e-7,0.5987278817331838,2.568137726121523,0.002795066301072821,12.114669329872257,78.32487202274704,8.106870444391024e-6,FALSE,3.6496332491363943,0.12658903992144938,18.444397270569677,NA,NA,NA,0.4570733369802827,1611.4896034321587,26
Pennsylvania,2020-03-04,0.9279891763982819,2.239056973509885,1.340591309083297e-5,397.35870124819564,0.030948413775660804,0.011469958886337669,0.06141109066303314,0.0014929292281670899,0.1534650982392054,0.0032196244524979665,87.65712657054331,702.0213351069016,4.254806881400856e-7,0.7544723571313238,3.1103618945940843,0.0022195544262488985,15.602721818546287,103.70734653847056,5.668969225860253e-6,FALSE,3.713171185465014,0.12658903992144938,18.444397270569677,NA,NA,NA,0.45707376238446906,2079.1527811096885,27
